name,category,lat,lon,height_m
Pylon 4968608088,POWER_PYLON,22.730964,88.223953,40.0
Pylon 4968608089,POWER_PYLON,22.733608,88.224444,40.0
Pylon 4968608090,POWER_PYLON,22.736396,88.224945,40.0
Pylon 4968608091,POWER_PYLON,22.737146,88.225594,40.0
Pylon 4968608092,POWER_PYLON,22.737465,88.225839,40.0
Pylon 4968608093,POWER_PYLON,22.737757,88.226107,40.0
Pylon 4968608094,POWER_PYLON,22.738088,88.274578,40.0
Pylon 4968608095,POWER_PYLON,22.740186,88.227121,40.0
Pylon 4968608096,POWER_PYLON,22.742239,88.227958,40.0
Pylon 4968608097,POWER_PYLON,22.744152,88.226340,40.0
Pylon 4968608098,POWER_PYLON,22.746299,88.224522,40.0
Pylon 4968608099,POWER_PYLON,22.747756,88.223293,40.0
Pylon 4968608100,POWER_PYLON,22.749722,88.223671,40.0
Pylon 4968608101,POWER_PYLON,22.751637,88.224060,40.0
Pylon 4968608102,POWER_PYLON,22.753403,88.224379,40.0
Pylon 4968608103,POWER_PYLON,22.754454,88.225887,40.0
Pylon 4968608104,POWER_PYLON,22.755609,88.227571,40.0
Pylon 4968608105,POWER_PYLON,22.756148,88.229921,40.0
Pylon 4968608106,POWER_PYLON,22.756749,88.232375,40.0
Pylon 4968608107,POWER_PYLON,22.757023,88.248039,40.0
Pylon 4968608108,POWER_PYLON,22.757358,88.234985,40.0
Pylon 4968608109,POWER_PYLON,22.757818,88.241304,40.0
Pylon 4968608110,POWER_PYLON,22.757949,88.242152,40.0
Pylon 4968608111,POWER_PYLON,22.757961,88.237474,40.0
Pylon 4968608112,POWER_PYLON,22.758030,88.240996,40.0
Pylon 4968608113,POWER_PYLON,22.758154,88.243520,40.0
Pylon 4968608114,POWER_PYLON,22.758275,88.240599,40.0
Pylon 4968608115,POWER_PYLON,22.758584,88.240065,40.0
Pylon 4968608116,POWER_PYLON,22.758718,88.245859,40.0
Pylon 4968608117,POWER_PYLON,22.766831,88.664444,40.0
Pylon 4968608118,POWER_PYLON,22.767395,88.661080,40.0
Pylon 4968608119,POWER_PYLON,22.767934,88.657808,40.0
Pylon 4968608121,POWER_PYLON,22.647229,88.204353,40.0
Pylon 4968608122,POWER_PYLON,22.648103,88.181386,40.0
Pylon 4968608123,POWER_PYLON,22.648425,88.180956,40.0
Pylon 4968608124,POWER_PYLON,22.649189,88.204734,40.0
Pylon 4968608125,POWER_PYLON,22.649939,88.180962,40.0
Pylon 4968608126,POWER_PYLON,22.650113,88.181922,40.0
Pylon 4968608127,POWER_PYLON,22.650553,88.181268,40.0
Pylon 4968608128,POWER_PYLON,22.651670,88.205204,40.0
Pylon 4968608129,POWER_PYLON,22.651786,88.183156,40.0
Pylon 4968608130,POWER_PYLON,22.653603,88.185213,40.0
Pylon 4968608131,POWER_PYLON,22.653969,88.205617,40.0
Pylon 4968608132,POWER_PYLON,22.653972,88.182598,40.0
Pylon 4968608133,POWER_PYLON,22.654368,88.182212,40.0
Pylon 4968608134,POWER_PYLON,22.654494,88.185152,40.0
Pylon 4968608135,POWER_PYLON,22.654529,88.183220,40.0
Pylon 4968608136,POWER_PYLON,22.654967,88.184296,40.0
Pylon 4968608137,POWER_PYLON,22.656625,88.204978,40.0
Pylon 4968608138,POWER_PYLON,22.659360,88.204254,40.0
Pylon 4968608139,POWER_PYLON,22.660892,88.203860,40.0
Pylon 4968608140,POWER_PYLON,22.661373,88.203983,40.0
Pylon 4968608141,POWER_PYLON,22.661689,88.204091,40.0
Pylon 4968608142,POWER_PYLON,22.662212,88.204251,40.0
Pylon 4968608143,POWER_PYLON,22.664754,88.204742,40.0
Pylon 4968608144,POWER_PYLON,22.665602,88.294181,40.0
Pylon 4968608145,POWER_PYLON,22.666202,88.297566,40.0
Pylon 5758517545,POWER_PYLON,22.771065,88.206214,40.0
Pylon 5758517546,POWER_PYLON,22.738936,88.179829,40.0
Pylon 5758517547,POWER_PYLON,22.736555,88.181173,40.0
Pylon 5758517548,POWER_PYLON,22.739264,88.180360,40.0
Pylon 5758517549,POWER_PYLON,22.742096,88.180499,40.0
Pylon 5758517550,POWER_PYLON,22.747308,88.181784,40.0
Pylon 5758517551,POWER_PYLON,22.749801,88.182396,40.0
Pylon 5758517552,POWER_PYLON,22.751817,88.183836,40.0
Pylon 5758517553,POWER_PYLON,22.753608,88.185236,40.0
Pylon 5758517554,POWER_PYLON,22.753734,88.186671,40.0
Pylon 5758517555,POWER_PYLON,22.753803,88.189305,40.0
Pylon 5758517556,POWER_PYLON,22.755441,88.191582,40.0
Pylon 5758517557,POWER_PYLON,22.757118,88.193908,40.0
Pylon 5758517558,POWER_PYLON,22.757887,88.196595,40.0
Pylon 5758517559,POWER_PYLON,22.758533,88.199605,40.0
Pylon 5758517560,POWER_PYLON,22.759101,88.202402,40.0
Pylon 5758517561,POWER_PYLON,22.760672,88.204503,40.0
Pylon 5758517562,POWER_PYLON,22.762265,88.206731,40.0
Pylon 5758517563,POWER_PYLON,22.764790,88.207442,40.0
Pylon 5758517564,POWER_PYLON,22.766314,88.207721,40.0
Pylon 5758517565,POWER_PYLON,22.767563,88.206812,40.0
Pylon 5758517566,POWER_PYLON,22.769524,88.205849,40.0
Pylon 5758517567,POWER_PYLON,22.774891,88.195903,40.0
Pylon 5758517568,POWER_PYLON,22.774206,88.197679,40.0
Pylon 5758517569,POWER_PYLON,22.773258,88.200114,40.0
Pylon 5758517570,POWER_PYLON,22.772286,88.202590,40.0
Pylon 5758517571,POWER_PYLON,22.771262,88.205186,40.0
Pylon 5758517572,POWER_PYLON,22.722003,88.187937,40.0
Pylon 5758517573,POWER_PYLON,22.719806,88.187275,40.0
Pylon 5758517574,POWER_PYLON,22.717258,88.186532,40.0
Pylon 5758517575,POWER_PYLON,22.714900,88.185802,40.0
Pylon 5758517576,POWER_PYLON,22.712423,88.185097,40.0
Pylon 5758517577,POWER_PYLON,22.662202,88.178426,40.0
Pylon 5758517578,POWER_PYLON,22.664007,88.176452,40.0
Pylon 5758517579,POWER_PYLON,22.666017,88.174250,40.0
Pylon 5758517580,POWER_PYLON,22.667987,88.172120,40.0
Pylon 5758517581,POWER_PYLON,22.669940,88.169966,40.0
Pylon 5758517582,POWER_PYLON,22.671915,88.167847,40.0
Pylon 5758517583,POWER_PYLON,22.673885,88.165680,40.0
Pylon 5758517584,POWER_PYLON,22.675134,88.162746,40.0
Pylon 5758517585,POWER_PYLON,22.675912,88.159817,40.0
Pylon 5758517586,POWER_PYLON,22.676671,88.156845,40.0
Pylon 5758517587,POWER_PYLON,22.677441,88.153895,40.0
Pylon 5758517588,POWER_PYLON,22.678270,88.152647,40.0
Pylon 5758517589,POWER_PYLON,22.680844,88.152620,40.0
Pylon 5758517590,POWER_PYLON,22.682804,88.152368,40.0
Pylon 5758517591,POWER_PYLON,22.685261,88.152004,40.0
Pylon 5758517592,POWER_PYLON,22.705923,88.145863,40.0
Pylon 5758517593,POWER_PYLON,22.689767,88.150484,40.0
Pylon 5758517594,POWER_PYLON,22.687587,88.151641,40.0
Pylon 5758517720,POWER_PYLON,22.691943,88.149329,40.0
Pylon 5758517836,POWER_PYLON,22.704281,88.157022,40.0
Pylon 5758517837,POWER_PYLON,22.705216,88.154654,40.0
Pylon 5758517838,POWER_PYLON,22.706037,88.152583,40.0
Pylon 5758518021,POWER_PYLON,22.693821,88.148313,40.0
Pylon 5758518022,POWER_PYLON,22.695538,88.146299,40.0
Pylon 5758518023,POWER_PYLON,22.697711,88.146395,40.0
Pylon 5758518024,POWER_PYLON,22.700426,88.146545,40.0
Pylon 5758518025,POWER_PYLON,22.703137,88.146191,40.0
Pylon 5758518026,POWER_PYLON,22.710949,88.145893,40.0
Pylon 5758518027,POWER_PYLON,22.710845,88.145255,40.0
Pylon 5758518028,POWER_PYLON,22.708687,88.145537,40.0
Pylon 5758518029,POWER_PYLON,22.666722,88.193522,40.0
Pylon 5758518030,POWER_PYLON,22.666984,88.191019,40.0
Pylon 5758518031,POWER_PYLON,22.666781,88.193951,40.0
Pylon 5758518032,POWER_PYLON,22.665405,88.194157,40.0
Pylon 5758518033,POWER_PYLON,22.667452,88.193701,40.0
Pylon 5758518034,POWER_PYLON,22.668596,88.193664,40.0
Pylon 5758518035,POWER_PYLON,22.671031,88.192607,40.0
Pylon 5758518036,POWER_PYLON,22.673451,88.191566,40.0
Pylon 5758518037,POWER_PYLON,22.675780,88.190603,40.0
Pylon 5758518038,POWER_PYLON,22.678020,88.189611,40.0
Pylon 5758518039,POWER_PYLON,22.680104,88.188715,40.0
Pylon 5758518040,POWER_PYLON,22.682178,88.187816,40.0
Pylon 5758518041,POWER_PYLON,22.684482,88.186856,40.0
Pylon 5758518042,POWER_PYLON,22.686756,88.185850,40.0
Pylon 5758518043,POWER_PYLON,22.689127,88.184917,40.0
Pylon 5758518044,POWER_PYLON,22.690164,88.182339,40.0
Pylon 5758518045,POWER_PYLON,22.690842,88.179555,40.0
Pylon 5758518046,POWER_PYLON,22.691446,88.176905,40.0
Pylon 5758518047,POWER_PYLON,22.693066,88.174566,40.0
Pylon 5758518048,POWER_PYLON,22.694608,88.172348,40.0
Pylon 5758518049,POWER_PYLON,22.696263,88.169966,40.0
Pylon 5758518050,POWER_PYLON,22.709890,88.184394,40.0
Pylon 5758518051,POWER_PYLON,22.707579,88.183656,40.0
Pylon 5758518052,POWER_PYLON,22.705132,88.182948,40.0
Pylon 5758518053,POWER_PYLON,22.702640,88.182229,40.0
Pylon 5758518054,POWER_PYLON,22.700114,88.181489,40.0
Pylon 5758518055,POWER_PYLON,22.698345,88.180395,40.0
Pylon 5758518056,POWER_PYLON,22.696414,88.179266,40.0
Pylon 5758518057,POWER_PYLON,22.694452,88.177246,40.0
Pylon 5758518058,POWER_PYLON,22.693556,88.174607,40.0
Pylon 5758518059,POWER_PYLON,22.695177,88.172243,40.0
Pylon 5758518060,POWER_PYLON,22.696741,88.169982,40.0
Pylon 5758518061,POWER_PYLON,22.699796,88.165564,40.0
Pylon 5758518062,POWER_PYLON,22.698431,88.167528,40.0
Pylon 5758518063,POWER_PYLON,22.701101,88.163685,40.0
Pylon 5758518064,POWER_PYLON,22.702412,88.161818,40.0
Pylon 5758518065,POWER_PYLON,22.697837,88.167716,40.0
Pylon 5758518066,POWER_PYLON,22.699436,88.165442,40.0
Pylon 5758518067,POWER_PYLON,22.700992,88.163194,40.0
Pylon 5758518068,POWER_PYLON,22.702294,88.161271,40.0
Pylon 5758518069,POWER_PYLON,22.703303,88.159506,40.0
Pylon 5758518339,POWER_PYLON,22.739071,88.110421,40.0
Pylon 5758518340,POWER_PYLON,22.742212,88.111387,40.0
Pylon 5758518341,POWER_PYLON,22.745710,88.110609,40.0
Pylon 5758518342,POWER_PYLON,22.735959,88.109000,40.0
Pylon 5758518343,POWER_PYLON,22.735464,88.105765,40.0
Pylon 5758518344,POWER_PYLON,22.734974,88.102375,40.0
Pylon 5758518346,POWER_PYLON,22.735395,88.109998,40.0
Pylon 5758518347,POWER_PYLON,22.733782,88.112288,40.0
Pylon 5758518360,POWER_PYLON,22.759309,88.102814,40.0
Pylon 5758518361,POWER_PYLON,22.757034,88.105454,40.0
Pylon 5758518362,POWER_PYLON,22.754580,88.108361,40.0
Pylon 5758518363,POWER_PYLON,22.751830,88.110893,40.0
Pylon 5758518364,POWER_PYLON,22.750509,88.112505,40.0
Pylon 5758518365,POWER_PYLON,22.749378,88.111628,40.0
Pylon 5758518366,POWER_PYLON,22.749208,88.112358,40.0
Pylon 5758518367,POWER_PYLON,22.746244,88.113173,40.0
Pylon 5758518368,POWER_PYLON,22.742974,88.114128,40.0
Pylon 5758518369,POWER_PYLON,22.739674,88.115072,40.0
Pylon 5758518370,POWER_PYLON,22.736335,88.116059,40.0
Pylon 5758518371,POWER_PYLON,22.715252,88.143252,40.0
Pylon 5758518372,POWER_PYLON,22.715133,88.144515,40.0
Pylon 5758518373,POWER_PYLON,22.714200,88.144912,40.0
Pylon 5758518374,POWER_PYLON,22.721412,88.130723,40.0
Pylon 5758518375,POWER_PYLON,22.723498,88.129417,40.0
Pylon 5758518376,POWER_PYLON,22.723772,88.125608,40.0
Pylon 5758518377,POWER_PYLON,22.724042,88.121730,40.0
Pylon 5758518378,POWER_PYLON,22.726612,88.119605,40.0
Pylon 5758518379,POWER_PYLON,22.729868,88.118425,40.0
Pylon 5758518380,POWER_PYLON,22.733223,88.117191,40.0
Pylon 5758518381,POWER_PYLON,22.731065,88.114713,40.0
Pylon 5758518382,POWER_PYLON,22.728270,88.117277,40.0
Pylon 5758518444,POWER_PYLON,22.735949,88.109482,40.0
Pylon 6218826485,POWER_PYLON,22.417881,88.460011,40.0
Pylon 6218826486,POWER_PYLON,22.416075,88.458942,40.0
Pylon 6218826487,POWER_PYLON,22.414426,88.457912,40.0
Pylon 6218826488,POWER_PYLON,22.412554,88.456831,40.0
Pylon 6218826489,POWER_PYLON,22.410280,88.455493,40.0
Pylon 6218826490,POWER_PYLON,22.408579,88.454490,40.0
Pylon 6218826491,POWER_PYLON,22.406352,88.454128,40.0
Pylon 6218826492,POWER_PYLON,22.403408,88.457427,40.0
Pylon 6218826493,POWER_PYLON,22.405025,88.455538,40.0
Pylon 6346934464,POWER_PYLON,22.403637,88.465162,40.0
Pylon 6346934465,POWER_PYLON,22.781109,88.689009,40.0
Tower 6912573051,TOWER,22.623984,88.456058,30.0
Pylon 7293357287,POWER_PYLON,22.718923,88.129985,40.0
Pylon 7293357288,POWER_PYLON,22.717295,88.131600,40.0
Pylon 7293357289,POWER_PYLON,22.715439,88.134465,40.0
Pylon 7293357290,POWER_PYLON,22.713648,88.137361,40.0
Pylon 7293357291,POWER_PYLON,22.713445,88.141127,40.0
Pylon 7416647323,POWER_PYLON,22.607877,88.559530,40.0
Pylon 7416647324,POWER_PYLON,22.608600,88.560470,40.0
Pylon 7416647325,POWER_PYLON,22.608092,88.562775,40.0
Pylon 7416647326,POWER_PYLON,22.607999,88.566074,40.0
Pylon 7416647327,POWER_PYLON,22.608551,88.569198,40.0
Pylon 7416647328,POWER_PYLON,22.609616,88.572141,40.0
Pylon 7416647329,POWER_PYLON,22.612458,88.574141,40.0
Pylon 7416647330,POWER_PYLON,22.613375,88.576447,40.0
Pylon 7416647331,POWER_PYLON,22.614918,88.582695,40.0
Pylon 7416647332,POWER_PYLON,22.608766,88.559683,40.0
Pylon 7416647333,POWER_PYLON,22.609648,88.559539,40.0
Pylon 7416654517,POWER_PYLON,22.614013,88.579621,40.0
Pylon 7416658227,POWER_PYLON,22.604509,88.558446,40.0
Pylon 7416658228,POWER_PYLON,22.604426,88.555371,40.0
Pylon 7840062952,POWER_PYLON,22.629448,88.697514,40.0
Pylon 7840062953,POWER_PYLON,22.629240,88.694655,40.0
Pylon 7840062954,POWER_PYLON,22.629052,88.691946,40.0
Pylon 7840062955,POWER_PYLON,22.631025,88.690173,40.0
Pylon 7840062956,POWER_PYLON,22.633040,88.688378,40.0
Pylon 7840062957,POWER_PYLON,22.634610,88.686200,40.0
Pylon 7840062958,POWER_PYLON,22.635503,88.683684,40.0
Pylon 7840062959,POWER_PYLON,22.636892,88.681346,40.0
Pylon 7840062960,POWER_PYLON,22.638046,88.678741,40.0
Pylon 7840062961,POWER_PYLON,22.639167,88.676252,40.0
Pylon 7840062962,POWER_PYLON,22.640261,88.673774,40.0
Pylon 7840062963,POWER_PYLON,22.641266,88.671486,40.0
Pylon 7840062964,POWER_PYLON,22.639818,88.669056,40.0
Pylon 7840062965,POWER_PYLON,22.637362,88.668809,40.0
Pylon 7840062966,POWER_PYLON,22.634803,88.668975,40.0
Pylon 7840062967,POWER_PYLON,22.632416,88.669123,40.0
Pylon 7840062968,POWER_PYLON,22.631525,88.669174,40.0
Pylon 7840062969,POWER_PYLON,22.630446,88.666591,40.0
Pylon 7840062970,POWER_PYLON,22.630752,88.663868,40.0
Pylon 7840062971,POWER_PYLON,22.631852,88.661438,40.0
Pylon 7840062972,POWER_PYLON,22.632983,88.658979,40.0
Pylon 7840062973,POWER_PYLON,22.634110,88.656487,40.0
Pylon 7840062974,POWER_PYLON,22.635171,88.654199,40.0
Pylon 7840062975,POWER_PYLON,22.636293,88.651672,40.0
Pylon 7840062976,POWER_PYLON,22.637909,88.649433,40.0
Pylon 7840062977,POWER_PYLON,22.639459,88.647273,40.0
Pylon 7840062978,POWER_PYLON,22.641002,88.645117,40.0
Pylon 7840062979,POWER_PYLON,22.643049,88.643175,40.0
Pylon 7840062980,POWER_PYLON,22.643806,88.641150,40.0
Pylon 7840062981,POWER_PYLON,22.644742,88.638682,40.0
Pylon 7840062982,POWER_PYLON,22.645663,88.636268,40.0
Pylon 7840062983,POWER_PYLON,22.645928,88.633471,40.0
Pylon 7840062984,POWER_PYLON,22.646225,88.630657,40.0
Pylon 7840067830,POWER_PYLON,22.618559,88.566767,40.0
Pylon 7840067831,POWER_PYLON,22.616479,88.564533,40.0
Pylon 7840067832,POWER_PYLON,22.614343,88.562226,40.0
Pylon 7840067833,POWER_PYLON,22.611953,88.559702,40.0
Pylon 7840067834,POWER_PYLON,22.610881,88.558991,40.0
Pylon 7840067835,POWER_PYLON,22.607479,88.590185,40.0
Pylon 7840067836,POWER_PYLON,22.607935,88.590086,40.0
Pylon 7840067837,POWER_PYLON,22.609908,88.590754,40.0
Pylon 7840067838,POWER_PYLON,22.611631,88.588914,40.0
Pylon 7840067839,POWER_PYLON,22.613184,88.587219,40.0
Pylon 7840067840,POWER_PYLON,22.614325,88.584362,40.0
Pylon 7840067841,POWER_PYLON,22.664881,88.619639,40.0
Pylon 7840067842,POWER_PYLON,22.669407,88.620569,40.0
Pylon 7840067843,POWER_PYLON,22.673013,88.619684,40.0
Pylon 7840067844,POWER_PYLON,22.676691,88.618708,40.0
Pylon 7840067845,POWER_PYLON,22.679317,88.618925,40.0
Pylon 7840067846,POWER_PYLON,22.682744,88.619196,40.0
Pylon 7840067847,POWER_PYLON,22.686377,88.619483,40.0
Pylon 7840067848,POWER_PYLON,22.689938,88.619767,40.0
Pylon 7840067849,POWER_PYLON,22.693292,88.620025,40.0
Pylon 7840067850,POWER_PYLON,22.696642,88.620290,40.0
Pylon 7840067851,POWER_PYLON,22.700096,88.620588,40.0
Pylon 7840067852,POWER_PYLON,22.703729,88.620910,40.0
Pylon 7840067853,POWER_PYLON,22.705367,88.620838,40.0
Pylon 7840067854,POWER_PYLON,22.708809,88.621463,40.0
Pylon 7840067855,POWER_PYLON,22.711676,88.621980,40.0
Pylon 7840067856,POWER_PYLON,22.714648,88.622501,40.0
Pylon 7840067857,POWER_PYLON,22.717592,88.623029,40.0
Pylon 7840067858,POWER_PYLON,22.720643,88.623598,40.0
Pylon 7840067859,POWER_PYLON,22.724091,88.624206,40.0
Pylon 7840067860,POWER_PYLON,22.725964,88.626036,40.0
Pylon 7840067861,POWER_PYLON,22.726667,88.628911,40.0
Pylon 7840067862,POWER_PYLON,22.727669,88.631727,40.0
Pylon 7840067863,POWER_PYLON,22.729504,88.634694,40.0
Pylon 7840067864,POWER_PYLON,22.732505,88.635651,40.0
Pylon 7840067865,POWER_PYLON,22.735978,88.636813,40.0
Pylon 7840067866,POWER_PYLON,22.737233,88.639876,40.0
Pylon 7840067867,POWER_PYLON,22.738410,88.642778,40.0
Pylon 7840067868,POWER_PYLON,22.739541,88.645568,40.0
Pylon 7840067869,POWER_PYLON,22.742479,88.647129,40.0
Pylon 7840067870,POWER_PYLON,22.745396,88.648644,40.0
Pylon 7840067871,POWER_PYLON,22.748055,88.648338,40.0
Pylon 7840067872,POWER_PYLON,22.750796,88.648003,40.0
Pylon 7840067873,POWER_PYLON,22.753900,88.647571,40.0
Pylon 7840067874,POWER_PYLON,22.755963,88.649492,40.0
Pylon 7840067875,POWER_PYLON,22.759141,88.649604,40.0
Pylon 7840067876,POWER_PYLON,22.762527,88.649717,40.0
Pylon 7840067877,POWER_PYLON,22.765033,88.651927,40.0
Pylon 7840067878,POWER_PYLON,22.767409,88.654003,40.0
Pylon 7840074983,POWER_PYLON,22.643118,88.626047,40.0
Pylon 7840074984,POWER_PYLON,22.640932,88.624432,40.0
Pylon 7840086585,POWER_PYLON,22.644665,88.628345,40.0
Pylon 7840086885,POWER_PYLON,22.638739,88.622790,40.0
Pylon 7840086886,POWER_PYLON,22.637818,88.620199,40.0
Pylon 7840086887,POWER_PYLON,22.636887,88.617533,40.0
Pylon 7840086888,POWER_PYLON,22.635991,88.614988,40.0
Pylon 7840086889,POWER_PYLON,22.635085,88.612485,40.0
Pylon 7840086890,POWER_PYLON,22.634176,88.609918,40.0
Pylon 7840086891,POWER_PYLON,22.633275,88.607445,40.0
Pylon 7840086892,POWER_PYLON,22.632305,88.604712,40.0
Pylon 7840086893,POWER_PYLON,22.661329,88.619000,40.0
Pylon 7840086894,POWER_PYLON,22.657841,88.618389,40.0
Pylon 7840086895,POWER_PYLON,22.653968,88.617718,40.0
Pylon 7840086896,POWER_PYLON,22.650626,88.617112,40.0
Pylon 7840086897,POWER_PYLON,22.646987,88.616407,40.0
Pylon 7840086898,POWER_PYLON,22.643014,88.615473,40.0
Pylon 7840086899,POWER_PYLON,22.639833,88.614703,40.0
Pylon 7840086900,POWER_PYLON,22.635894,88.613716,40.0
Pylon 7840086901,POWER_PYLON,22.635258,88.609747,40.0
Pylon 7840086902,POWER_PYLON,22.634644,88.606096,40.0
Pylon 7840086903,POWER_PYLON,22.634043,88.602239,40.0
Pylon 7840086904,POWER_PYLON,22.633545,88.599069,40.0
Pylon 7840086905,POWER_PYLON,22.633203,88.596808,40.0
Pylon 7840086906,POWER_PYLON,22.633189,88.593873,40.0
Pylon 7840086907,POWER_PYLON,22.632416,88.591674,40.0
Pylon 7840086908,POWER_PYLON,22.632047,88.587374,40.0
Pylon 7840086909,POWER_PYLON,22.631792,88.584647,40.0
Pylon 7840086910,POWER_PYLON,22.631463,88.582487,40.0
Pylon 7840086911,POWER_PYLON,22.632211,88.601721,40.0
Pylon 7840086912,POWER_PYLON,22.632117,88.598988,40.0
Pylon 7840086913,POWER_PYLON,22.632032,88.596344,40.0
Pylon 7840086914,POWER_PYLON,22.631921,88.593487,40.0
Pylon 7840086915,POWER_PYLON,22.631911,88.593055,40.0
Pylon 7840086916,POWER_PYLON,22.631879,88.592465,40.0
Pylon 7840086917,POWER_PYLON,22.631871,88.591736,40.0
Pylon 7840086918,POWER_PYLON,22.631614,88.588927,40.0
Pylon 7840086919,POWER_PYLON,22.630874,88.586299,40.0
Pylon 7840086920,POWER_PYLON,22.629497,88.584185,40.0
Pylon 7840086921,POWER_PYLON,22.627737,88.582726,40.0
Pylon 7840086922,POWER_PYLON,22.625890,88.581162,40.0
Pylon 7840086923,POWER_PYLON,22.625667,88.580728,40.0
Pylon 7840086924,POWER_PYLON,22.625737,88.580181,40.0
Pylon 7840086925,POWER_PYLON,22.626071,88.579306,40.0
Pylon 7840086926,POWER_PYLON,22.629869,88.580731,40.0
Pylon 7840086927,POWER_PYLON,22.627727,88.579237,40.0
Pylon 7840086928,POWER_PYLON,22.627002,88.577429,40.0
Pylon 7840086929,POWER_PYLON,22.625712,88.574393,40.0
Pylon 7840086930,POWER_PYLON,22.623949,88.572553,40.0
Pylon 7840086931,POWER_PYLON,22.622261,88.570680,40.0
Pylon 7840086932,POWER_PYLON,22.620669,88.568990,40.0
Pylon 8207535379,POWER_PYLON,22.733920,88.181975,40.0
Pylon 8207535380,POWER_PYLON,22.731278,88.182372,40.0
Pylon 8207535381,POWER_PYLON,22.728572,88.182763,40.0
Pylon 8207535382,POWER_PYLON,22.725937,88.183141,40.0
Pylon 8207535383,POWER_PYLON,22.723428,88.183399,40.0
Pylon 8207535384,POWER_PYLON,22.722713,88.185668,40.0
Pylon 8207535385,POWER_PYLON,22.707025,88.151590,40.0
Pylon 8207535386,POWER_PYLON,22.706334,88.153892,40.0
Pylon 8207535387,POWER_PYLON,22.705941,88.156139,40.0
Pylon 8207535388,POWER_PYLON,22.705013,88.158580,40.0
Pylon 8207535389,POWER_PYLON,22.703882,88.159339,40.0
Tower 8413387348,TOWER,22.304145,88.695365,30.0
Chimney 8490560900,CHIMNEY,22.470045,88.139496,50.0
Chimney 8490560901,CHIMNEY,22.470778,88.140502,50.0
Chimney 8698404513,CHIMNEY,22.732360,88.370265,50.0
Chimney 8698404514,CHIMNEY,22.732162,88.370181,50.0
Chimney 8698404515,CHIMNEY,22.731583,88.370317,50.0
Chimney 8747926233,CHIMNEY,22.549774,88.291536,50.0
Pylon 8856694951,POWER_PYLON,22.756242,88.178431,40.0
Pylon 8856694952,POWER_PYLON,22.757575,88.176103,40.0
Pylon 8856694953,POWER_PYLON,22.756846,88.173764,40.0
Pylon 8856694954,POWER_PYLON,22.756804,88.170404,40.0
Pylon 8856694955,POWER_PYLON,22.755295,88.167008,40.0
Pylon 8856694956,POWER_PYLON,22.752040,88.164977,40.0
Pylon 8856694957,POWER_PYLON,22.749094,88.163094,40.0
Pylon 8856694958,POWER_PYLON,22.745895,88.161064,40.0
Pylon 8856694959,POWER_PYLON,22.742858,88.159130,40.0
Pylon 8856694960,POWER_PYLON,22.739365,88.159066,40.0
Pylon 8856694961,POWER_PYLON,22.735746,88.158993,40.0
Pylon 8856694962,POWER_PYLON,22.732696,88.158452,40.0
Pylon 8856694963,POWER_PYLON,22.729668,88.156638,40.0
Pylon 8856694964,POWER_PYLON,22.726578,88.154793,40.0
Pylon 8856694965,POWER_PYLON,22.723522,88.152945,40.0
Pylon 8856694966,POWER_PYLON,22.720472,88.151148,40.0
Pylon 8856694967,POWER_PYLON,22.717424,88.149287,40.0
Pylon 8856694968,POWER_PYLON,22.715984,88.146202,40.0
Pylon 8856694969,POWER_PYLON,22.714024,88.145708,40.0
312,POWER_PYLON,22.408968,88.465409,40.0
Pylon 9087668536,POWER_PYLON,22.407780,88.465248,40.0
Pylon 9266051246,POWER_PYLON,22.799951,88.278655,40.0
Pylon 9266051247,POWER_PYLON,22.799183,88.280397,40.0
Pylon 9266051248,POWER_PYLON,22.798434,88.282132,40.0
Pylon 9266051249,POWER_PYLON,22.797903,88.283258,40.0
Pylon 9266051250,POWER_PYLON,22.796952,88.285045,40.0
Pylon 10016933778,POWER_PYLON,22.774065,88.186001,40.0
Pylon 10016933779,POWER_PYLON,22.771525,88.187596,40.0
Pylon 10016933780,POWER_PYLON,22.768488,88.189547,40.0
Pylon 10016933781,POWER_PYLON,22.765829,88.191183,40.0
Pylon 10016933782,POWER_PYLON,22.762389,88.189841,40.0
Pylon 10016933783,POWER_PYLON,22.759411,88.190002,40.0
Pylon 10016933784,POWER_PYLON,22.756017,88.190187,40.0
Pylon 10016933785,POWER_PYLON,22.754167,88.188399,40.0
Pylon 10016933786,POWER_PYLON,22.754184,88.185279,40.0
Pylon 10016933787,POWER_PYLON,22.755228,88.181841,40.0
Pylon 10016953288,POWER_PYLON,22.797171,88.182288,40.0
